Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2017,3,10,11,30,98,987,940,98,987,940,1,6,31.46,0,0.131,1.8,1.56,7.5,37.19,22,790,56.8714,44.7430,N/A
2017,3,10,12,0,95,1003,987,95,1003,987,1,6,27.310000000000002,0,0.131,1.8,1.55,0.30000000000000004,33.47,23,790,60.0751,47.2813,N/A
2017,3,10,12,30,96,1008,1012,96,1008,1012,1,6,24.71,0,0.131,1.8,1.547,0.30000000000000004,33.45,23,790,61.7937,48.6434,N/A
2017,3,10,13,0,94,1011,1017,94,1011,1017,1,5,24.17,0,0.131,1.9000000000000001,1.545,354.1,30.240000000000002,24,790,62.1370,48.9155,N/A
2017,3,10,13,30,451,367,782,94,1008,1002,4,5,25.8,0,0.131,1.9000000000000001,1.55,354.1,30.22,24,790,47.6882,37.5368,N/A
2017,3,10,14,0,466,301,730,92,1003,967,8,4,29.26,0,0.131,1.9000000000000001,1.556,348.5,29.14,24,790,44.3136,34.8706,N/A
2017,3,10,14,30,390,360,689,90,992,913,3,4,33.980000000000004,4,0.131,1.9000000000000001,1.567,348.5,29.13,24,790,41.5082,32.6472,N/A
2017,3,10,15,0,352,417,674,95,964,839,3,4,39.51,0,0.131,2,1.578,344.8,28.060000000000002,24,790,40.1507,31.5560,N/A
2017,3,10,15,30,91,941,750,91,941,750,1,4,45.56,0,0.131,1.9000000000000001,1.593,344.8,29.79,23,790,43.9722,34.5207,N/A
2017,3,10,16,0,289,321,487,88,905,646,3,3,51.95,0,0.131,1.9000000000000001,1.608,343.20000000000005,28.82,23,790,27.9242,21.8849,N/A
2017,3,10,16,30,227,347,408,82,861,531,8,3,58.550000000000004,0,0.131,1.8,1.6260000000000001,343.20000000000005,30.63,22,790,22.6791,17.7268,N/A
2017,3,10,17,0,174,330,312,76,790,406,8,3,65.31,4,0.131,1.7000000000000002,1.6440000000000001,347.20000000000005,30.8,22,790,16.6032,12.9201,N/A
2017,3,10,17,30,121,304,214,65,696,278,3,3,72.17,4,0.131,1.3,1.6620000000000001,347.20000000000005,34.82,20,790,10.7397,8.2920,N/A
2017,3,10,18,0,71,239,116,50,533,151,3,6,79.11,4,0.131,1,1.681,10.5,42.99,19,790,5.5309,4.2196,N/A
2017,3,10,18,30,25,111,32,25,255,42,3,6,86.09,4,0.131,1.2000000000000002,1.702,10.5,45.77,18,790,0.0000,0.0000,N/A
2017,3,10,19,0,0,0,0,0,0,0,8,6,93.10000000000001,0,0.131,1.5,1.723,34.800000000000004,49.78,17,790,0.0000,0.0000,N/A
2017,3,10,19,30,0,0,0,0,0,0,4,6,100.13,0,0.131,1.9000000000000001,1.7510000000000001,34.800000000000004,53.050000000000004,16,790,0.0000,0.0000,N/A
2017,3,10,20,0,0,0,0,0,0,0,3,7,107.17,0,0.131,2.4000000000000004,1.78,55.900000000000006,55.89,16,790,0.0000,0.0000,N/A
2017,3,10,20,30,0,0,0,0,0,0,3,7,114.18,0,0.131,2.7,1.819,55.900000000000006,59.59,15,790,0.0000,0.0000,N/A
2017,3,10,21,0,0,0,0,0,0,0,8,8,121.17,0,0.131,3,1.858,68.8,63.88,15,790,0.0000,0.0000,N/A
2017,3,10,21,30,0,0,0,0,0,0,8,8,128.09,0,0.131,3.2,1.9020000000000001,68.8,68.13,14,790,0.0000,0.0000,N/A
2017,3,10,22,0,0,0,0,0,0,0,4,9,134.92000000000002,0,0.131,3.4000000000000004,1.946,77.60000000000001,71.95,14,790,0.0000,0.0000,N/A
2017,3,10,22,30,0,0,0,0,0,0,8,9,141.6,0,0.131,3.3000000000000003,1.989,77.60000000000001,71.94,14,790,0.0000,0.0000,N/A
2017,3,10,23,0,0,0,0,0,0,0,3,9,148.01,0,0.131,3.2,2.033,83.60000000000001,75.46000000000001,14,790,0.0000,0.0000,N/A
2017,3,10,23,30,0,0,0,0,0,0,1,9,153.96,0,0.131,2.9000000000000004,2.069,83.60000000000001,80.51,13,790,0.0000,0.0000,N/A
2017,3,11,0,0,0,0,0,0,0,0,1,10,159.04,0,0.131,2.7,2.105,86.2,82.91,13,790,0.0000,0.0000,N/A
2017,3,11,0,30,0,0,0,0,0,0,3,10,162.47,0,0.131,2.4000000000000004,2.133,86.2,82.89,13,790,0.0000,0.0000,N/A
2017,3,11,1,0,0,0,0,0,0,0,1,10,163.21,0,0.131,2.2,2.161,84.30000000000001,83.78,13,790,0.0000,0.0000,N/A
2017,3,11,1,30,0,0,0,0,0,0,1,10,160.93,0,0.131,1.9000000000000001,2.187,84.30000000000001,89.43,13,790,0.0000,0.0000,N/A
2017,3,11,2,0,0,0,0,0,0,0,1,10,156.5,0,0.131,1.6,2.213,83,90.03,13,790,0.0000,0.0000,N/A
2017,3,11,2,30,0,0,0,0,0,0,8,10,150.89000000000001,0,0.131,1.4000000000000001,2.231,83,90.01,12,790,0.0000,0.0000,N/A
2017,3,11,3,0,0,0,0,0,0,0,1,10,144.66,0,0.131,1.2000000000000002,2.249,86.2,90.72,12,790,0.0000,0.0000,N/A
2017,3,11,3,30,0,0,0,0,0,0,1,10,138.09,0,0.131,1,2.254,86.2,90.72,12,790,0.0000,0.0000,N/A
2017,3,11,4,0,0,0,0,0,0,0,8,10,131.32,0,0.131,0.9,2.2600000000000002,94.4,91.75,12,790,0.0000,0.0000,N/A
2017,3,11,4,30,0,0,0,0,0,0,1,10,124.43,0,0.131,0.8,2.255,94.4,91.76,12,790,0.0000,0.0000,N/A
2017,3,11,5,0,0,0,0,0,0,0,1,10,117.47,0,0.131,0.7000000000000001,2.251,107.5,92.75,12,790,0.0000,0.0000,N/A
2017,3,11,5,30,0,0,0,0,0,0,1,10,110.46000000000001,0,0.131,0.6000000000000001,2.248,107.5,92.77,12,790,0.0000,0.0000,N/A
2017,3,11,6,0,0,0,0,0,0,0,4,10,103.43,0,0.131,0.6000000000000001,2.245,125.80000000000001,93.47,12,790,0.0000,0.0000,N/A
2017,3,11,6,30,0,0,0,0,0,0,8,10,96.39,0,0.131,0.7000000000000001,2.265,125.80000000000001,93.49,12,790,0.0000,0.0000,N/A
2017,3,11,7,0,0,0,0,0,0,0,4,11,89.36,0,0.131,0.9,2.285,147.20000000000002,88.99,13,790,0.0000,0.0000,N/A
2017,3,11,7,30,52,51,59,55,201,82,8,11,82.35000000000001,4,0.131,1.2000000000000002,2.32,147.20000000000002,89.03,13,790,0.0000,0.0000,N/A
2017,3,11,8,0,110,100,135,103,341,189,4,11,75.38,4,0.131,1.6,2.355,214.20000000000002,83.42,14,790,6.5799,5.0532,N/A
2017,3,11,8,30,160,164,220,135,472,309,4,11,68.47,0,0.131,2.1,2.373,214.20000000000002,78.23,15,790,11.4144,8.8552,N/A
2017,3,11,9,0,179,507,421,179,507,421,1,10,61.64,0,0.131,2.7,2.391,240.60000000000002,68.60000000000001,16,790,22.9792,17.9300,N/A
2017,3,11,9,30,202,579,534,202,579,534,1,10,54.94,0,0.131,2.9000000000000004,2.376,240.60000000000002,68.61,16,790,30.2272,23.6646,N/A
2017,3,11,10,0,232,607,635,232,607,635,1,9,48.42,0,0.131,3.2,2.361,251.5,59.97,17,790,36.8901,28.9411,N/A
2017,3,11,10,30,246,649,728,246,649,728,1,9,42.160000000000004,0,0.131,3.2,2.321,251.5,59.96,17,790,43.0887,33.8500,N/A
2017,3,11,11,0,244,702,810,244,702,810,1,8,36.31,0,0.131,3.2,2.281,262,57.78,17,790,48.5836,38.2012,N/A
2017,3,11,11,30,252,725,873,252,725,873,1,8,31.11,0,0.131,3.1,2.217,262,54.24,18,790,52.8471,41.5783,N/A
2017,3,11,12,0,154,897,954,154,897,954,3,8,26.93,4,0.131,3,2.154,275.40000000000003,49.44,19,790,58.0951,45.7244,N/A
2017,3,11,12,30,156,904,980,156,904,980,1,8,24.310000000000002,0,0.131,3,2.106,275.40000000000003,49.410000000000004,19,790,59.8670,47.1280,N/A
2017,3,11,13,0,145,923,990,145,923,990,1,7,23.78,0,0.131,3,2.058,288.1,44.92,20,790,60.5135,47.6387,N/A
2017,3,11,13,30,144,921,975,144,921,975,1,7,25.46,0,0.131,3,2.036,288.1,44.910000000000004,20,790,59.4822,46.8213,N/A
2017,3,11,14,0,452,417,817,138,920,943,3,7,28.97,0,0.131,3,2.015,294.6,43.45,20,790,49.6154,39.0436,N/A
2017,3,11,14,30,53,0,53,134,907,889,4,7,33.74,0,0.131,2.9000000000000004,2.003,294.6,43.44,20,790,3.1943,2.5125,N/A
2017,3,11,15,0,350,428,681,124,900,820,3,6,39.32,0,0.131,2.8000000000000003,1.991,299.2,41.9,20,790,40.5853,31.8985,N/A
2017,3,11,15,30,358,242,529,119,874,733,7,6,45.4,0,0.131,2.6,1.979,299.2,44.58,19,790,31.0299,24.3611,N/A
2017,3,11,16,0,111,841,631,111,841,631,1,6,51.81,0,0.131,2.5,1.967,307.1,43.11,19,790,36.2014,28.3731,N/A
2017,3,11,16,30,103,793,518,103,793,518,1,6,58.44,0,0.131,2.3000000000000003,1.955,307.1,45.89,19,790,28.8109,22.5209,N/A
2017,3,11,17,0,91,729,397,91,729,397,3,5,65.21000000000001,4,0.131,2.1,1.944,320.40000000000003,44.83,19,790,21.1424,16.4537,N/A
2017,3,11,17,30,77,629,271,77,629,271,3,5,72.08,4,0.131,1.5,1.94,320.40000000000003,47.76,18,790,13.6117,10.5109,N/A
2017,3,11,18,0,58,464,147,58,464,147,8,6,79.02,4,0.131,0.9,1.938,338.8,53.61,17,790,7.0102,5.3488,N/A
2017,3,11,18,30,27,195,41,27,195,41,8,6,86.01,4,0.131,0.8,1.936,338.8,57.15,16,790,0.0000,0.0000,N/A
2017,3,11,19,0,0,0,0,0,0,0,8,6,93.03,0,0.131,0.8,1.936,355.8,56.68,15,790,0.0000,0.0000,N/A
2017,3,11,19,30,0,0,0,0,0,0,8,6,100.06,0,0.131,0.8,1.931,355.8,60.46,14,790,0.0000,0.0000,N/A
2017,3,11,20,0,0,0,0,0,0,0,7,6,107.09,0,0.131,0.8,1.926,6.300000000000001,59.68,14,790,0.0000,0.0000,N/A
2017,3,11,20,30,0,0,0,0,0,0,4,6,114.10000000000001,0,0.131,0.8,1.9160000000000001,6.300000000000001,63.690000000000005,13,790,0.0000,0.0000,N/A
2017,3,11,21,0,0,0,0,0,0,0,4,6,121.08,0,0.131,0.8,1.907,12.600000000000001,63.88,13,790,0.0000,0.0000,N/A
2017,3,11,21,30,0,0,0,0,0,0,1,6,128,0,0.131,0.7000000000000001,1.8960000000000001,12.600000000000001,68.2,12,790,0.0000,0.0000,N/A
2017,3,11,22,0,0,0,0,0,0,0,1,6,134.81,0,0.131,0.7000000000000001,1.885,19.400000000000002,68.96000000000001,12,790,0.0000,0.0000,N/A
2017,3,11,22,30,0,0,0,0,0,0,1,6,141.47,0,0.131,0.7000000000000001,1.8760000000000001,19.400000000000002,68.95,12,790,0.0000,0.0000,N/A
2017,3,11,23,0,0,0,0,0,0,0,7,6,147.85,0,0.131,0.8,1.867,29.700000000000003,69.29,12,790,0.0000,0.0000,N/A
2017,3,11,23,30,0,0,0,0,0,0,8,6,153.75,0,0.131,0.7000000000000001,1.862,29.700000000000003,69.28,12,790,0.0000,0.0000,N/A
2017,3,12,0,0,0,0,0,0,0,0,8,6,158.76,0,0.131,0.7000000000000001,1.858,49.1,69.72,12,790,0.0000,0.0000,N/A
2017,3,12,0,30,0,0,0,0,0,0,8,6,162.12,0,0.131,0.6000000000000001,1.857,49.1,74.45,11,790,0.0000,0.0000,N/A
2017,3,12,1,0,0,0,0,0,0,0,8,6,162.81,0,0.131,0.5,1.857,50.800000000000004,74.87,11,790,0.0000,0.0000,N/A
2017,3,12,1,30,0,0,0,0,0,0,8,6,160.55,0,0.131,0.5,1.859,50.800000000000004,74.85000000000001,11,790,0.0000,0.0000,N/A
2017,3,12,2,0,0,0,0,0,0,0,8,6,156.17000000000002,0,0.131,0.6000000000000001,1.863,4.6000000000000005,75.02,11,790,0.0000,0.0000,N/A
2017,3,12,2,30,0,0,0,0,0,0,4,6,150.6,0,0.131,0.6000000000000001,1.869,4.6000000000000005,75.01,11,790,0.0000,0.0000,N/A
2017,3,12,3,0,0,0,0,0,0,0,8,6,144.4,0,0.131,0.7000000000000001,1.875,341.20000000000005,75.51,11,790,0.0000,0.0000,N/A
2017,3,12,3,30,0,0,0,0,0,0,8,6,137.85,0,0.131,0.8,1.881,341.20000000000005,80.7,10,790,0.0000,0.0000,N/A
2017,3,12,4,0,0,0,0,0,0,0,8,6,131.1,0,0.131,0.9,1.8880000000000001,336.3,81.35000000000001,10,790,0.0000,0.0000,N/A
2017,3,12,4,30,0,0,0,0,0,0,8,6,124.22,0,0.131,1,1.893,336.3,87.01,10,790,0.0000,0.0000,N/A
2017,3,12,5,0,0,0,0,0,0,0,4,6,117.26,0,0.131,1.1,1.899,338.1,87.22,10,790,0.0000,0.0000,N/A
2017,3,12,5,30,0,0,0,0,0,0,8,6,110.26,0,0.131,1.1,1.9080000000000001,338.1,87.24,9,790,0.0000,0.0000,N/A
2017,3,12,6,0,0,0,0,0,0,0,8,6,103.23,0,0.131,1.2000000000000002,1.9180000000000001,342.20000000000005,87.28,9,790,0.0000,0.0000,N/A
2017,3,12,6,30,0,0,0,0,0,0,8,7,96.19,0,0.131,1.5,1.94,342.20000000000005,87.31,9,790,0.0000,0.0000,N/A
2017,3,12,7,0,0,0,0,0,0,0,4,7,89.16,0,0.131,1.8,1.962,349.70000000000005,83.66,10,790,0.0000,0.0000,N/A
2017,3,12,7,30,46,0,46,54,259,89,4,7,82.15,4,0.131,1.8,1.993,349.70000000000005,78.31,11,790,0.0000,0.0000,N/A
2017,3,12,8,0,98,25,105,92,426,201,3,7,75.17,4,0.131,1.9000000000000001,2.025,357.3,73.49,12,790,5.1269,3.9389,N/A
2017,3,12,8,30,151,47,168,118,555,324,4,7,68.25,0,0.131,1.5,2.05,357.3,73.51,12,790,8.7327,6.7764,N/A
2017,3,12,9,0,8,0,8,148,611,441,8,7,61.42,0,0.131,1.2000000000000002,2.074,11.4,67.93,13,790,0.4373,0.3412,N/A
2017,3,12,9,30,242,38,264,165,678,557,8,7,54.7,0,0.131,0.9,2.072,11.4,67.93,13,790,14.9603,11.7134,N/A
2017,3,12,10,0,235,18,247,177,727,663,8,7,48.160000000000004,0,0.131,0.6000000000000001,2.07,31.5,63.04,14,790,14.3621,11.2681,N/A
2017,3,12,10,30,21,0,21,187,765,757,8,7,41.88,0,0.131,0.5,2.045,31.5,59.08,15,790,1.2438,0.9772,N/A
2017,3,12,11,0,212,14,224,176,825,843,8,6,36,0,0.131,0.5,2.021,26.700000000000003,54.64,16,790,13.4437,10.5712,N/A
2017,3,12,11,30,418,408,769,181,843,906,7,6,30.76,0,0.131,0.5,2.005,26.700000000000003,51.25,17,790,46.5768,36.6463,N/A
2017,3,12,12,0,445,388,792,226,792,935,8,6,26.55,0,0.131,0.5,1.99,321.8,47.480000000000004,18,790,48.2533,37.9793,N/A
2017,3,12,12,30,337,22,358,229,799,959,8,6,23.92,0,0.131,0.8,1.989,321.8,47.45,18,790,21.8793,17.2241,N/A
2017,3,12,13,0,50,0,50,231,798,963,8,6,23.39,0,0.131,1.2000000000000002,1.989,280.8,44.31,19,790,3.0575,2.4071,N/A
2017,3,12,13,30,494,115,599,229,793,948,8,6,25.12,0,0.131,1.5,1.997,280.8,44.29,19,790,36.5581,28.7774,N/A
2017,3,12,14,0,444,346,748,219,793,915,8,6,28.68,0,0.131,1.8,2.005,273.40000000000003,44.6,19,790,45.4437,35.7617,N/A
2017,3,12,14,30,400,388,724,214,776,861,3,6,33.51,0,0.131,1.9000000000000001,2.013,273.40000000000003,47.46,18,790,43.6531,34.3361,N/A
2017,3,12,15,0,373,59,419,200,763,792,8,6,39.13,0,0.131,2.1,2.02,266.8,48.51,18,790,24.9818,19.6352,N/A
2017,3,12,15,30,355,272,546,191,731,705,8,6,45.25,0,0.131,2,2.012,266.8,51.660000000000004,17,790,32.0414,25.1560,N/A
2017,3,12,16,0,174,9,180,167,712,609,8,7,51.68,0,0.131,2,2.004,262.7,52.92,17,790,10.3322,8.0983,N/A
2017,3,12,16,30,209,30,225,153,655,497,8,7,58.32,0,0.131,1.7000000000000002,1.977,262.7,56.39,16,790,12.5226,9.7892,N/A
2017,3,12,17,0,163,24,173,122,621,383,8,7,65.11,4,0.131,1.4000000000000001,1.951,266.6,57.97,16,790,9.2200,7.1760,N/A
2017,3,12,17,30,113,13,117,101,514,260,8,7,71.99,4,0.131,0.9,1.921,266.6,61.800000000000004,15,790,5.8815,4.5423,N/A
2017,3,12,18,0,64,0,64,68,388,142,4,9,78.94,4,0.131,0.4,1.891,318,74.08,14,790,3.0526,2.3294,N/A
2017,3,12,18,30,17,0,17,29,142,39,8,9,85.94,4,0.131,0.5,1.867,318,79.07000000000001,13,790,0.0000,0.0000,N/A
2017,3,12,19,0,0,0,0,0,0,0,8,9,92.96000000000001,0,0.131,0.6000000000000001,1.845,25.700000000000003,77.79,13,790,0.0000,0.0000,N/A
2017,3,12,19,30,0,0,0,0,0,0,8,9,99.99000000000001,0,0.131,0.6000000000000001,1.831,25.700000000000003,83.07000000000001,12,790,0.0000,0.0000,N/A
2017,3,12,20,0,0,0,0,0,0,0,4,8,107.02,0,0.131,0.7000000000000001,1.819,45.800000000000004,81.7,12,790,0.0000,0.0000,N/A
2017,3,12,20,30,0,0,0,0,0,0,8,8,114.03,0,0.131,0.7000000000000001,1.811,45.800000000000004,87.29,11,790,0.0000,0.0000,N/A
2017,3,12,21,0,0,0,0,0,0,0,8,8,121,0,0.131,0.8,1.803,54.300000000000004,85.74,11,790,0.0000,0.0000,N/A
2017,3,12,21,30,0,0,0,0,0,0,8,8,127.9,0,0.131,0.8,1.793,54.300000000000004,91.65,10,790,0.0000,0.0000,N/A
2017,3,12,22,0,0,0,0,0,0,0,7,8,134.7,0,0.131,0.8,1.784,56.6,90.82000000000001,10,790,0.0000,0.0000,N/A
2017,3,12,22,30,0,0,0,0,0,0,1,8,141.33,0,0.131,0.8,1.7650000000000001,56.6,90.81,10,790,0.0000,0.0000,N/A
2017,3,12,23,0,0,0,0,0,0,0,1,8,147.68,0,0.131,0.8,1.747,58.300000000000004,90.35000000000001,10,790,0.0000,0.0000,N/A
2017,3,12,23,30,0,0,0,0,0,0,1,8,153.53,0,0.131,0.8,1.72,58.300000000000004,96.59,9,790,0.0000,0.0000,N/A
2017,3,13,0,0,0,0,0,0,0,0,1,8,158.48,0,0.131,0.8,1.693,59.6,96.18,9,790,0.0000,0.0000,N/A
2017,3,13,0,30,0,0,0,0,0,0,1,8,161.76,0,0.131,0.7000000000000001,1.659,59.6,100,9,790,0.0000,0.0000,N/A
2017,3,13,1,0,0,0,0,0,0,0,1,8,162.41,0,0.131,0.7000000000000001,1.625,63.1,100,9,790,0.0000,0.0000,N/A
2017,3,13,1,30,0,0,0,0,0,0,1,8,160.17000000000002,0,0.131,0.7000000000000001,1.588,63.1,100,8,790,0.0000,0.0000,N/A
2017,3,13,2,0,0,0,0,0,0,0,1,8,155.83,0,0.131,0.7000000000000001,1.552,69.2,100,8,790,0.0000,0.0000,N/A
2017,3,13,2,30,0,0,0,0,0,0,1,8,150.31,0,0.131,0.7000000000000001,1.5150000000000001,69.2,100,8,790,0.0000,0.0000,N/A
2017,3,13,3,0,0,0,0,0,0,0,1,8,144.14000000000001,0,0.131,0.7000000000000001,1.478,83.2,100,8,790,0.0000,0.0000,N/A
2017,3,13,3,30,0,0,0,0,0,0,1,7,137.61,0,0.131,0.7000000000000001,1.439,83.2,100,7,790,0.0000,0.0000,N/A
2017,3,13,4,0,0,0,0,0,0,0,1,7,130.87,0,0.131,0.7000000000000001,1.401,103.10000000000001,100,7,790,0.0000,0.0000,N/A
2017,3,13,4,30,0,0,0,0,0,0,1,7,124.01,0,0.131,0.8,1.363,103.10000000000001,100,7,790,0.0000,0.0000,N/A
2017,3,13,5,0,0,0,0,0,0,0,1,7,117.06,0,0.131,0.9,1.327,119.60000000000001,100,7,790,0.0000,0.0000,N/A
2017,3,13,5,30,0,0,0,0,0,0,1,7,110.06,0,0.131,0.9,1.305,119.60000000000001,100,7,790,0.0000,0.0000,N/A
2017,3,13,6,0,0,0,0,0,0,0,1,7,103.03,0,0.131,1,1.283,128.70000000000002,100,7,790,0.0000,0.0000,N/A
2017,3,13,6,30,0,0,0,0,0,0,1,7,95.99000000000001,0,0.131,1.1,1.2790000000000001,128.70000000000002,98.58,8,790,0.0000,0.0000,N/A
2017,3,13,7,0,10,63,11,10,63,11,1,8,88.96000000000001,0,0.131,1.3,1.2750000000000001,120.9,94.03,9,790,0.0000,0.0000,N/A
2017,3,13,7,30,46,396,101,46,396,101,1,8,81.94,0,0.131,0.8,1.285,120.9,82.31,11,790,0.0000,0.0000,N/A
2017,3,13,8,0,66,612,225,66,612,225,0,7,74.96000000000001,0,0.131,0.4,1.296,86.2,70.98,13,790,11.0064,8.4590,N/A
2017,3,13,8,30,81,729,353,81,729,353,0,7,68.03,0,0.131,0.7000000000000001,1.309,86.2,62.370000000000005,15,790,18.3832,14.2683,N/A
2017,3,13,9,0,90,812,481,90,812,481,0,6,61.19,0,0.131,1.1,1.322,321.1,48.300000000000004,17,790,26.3283,20.5490,N/A
2017,3,13,9,30,98,864,601,98,864,601,0,6,54.46,0,0.131,1.2000000000000002,1.33,321.1,45.35,18,790,34.0944,26.6972,N/A
2017,3,13,10,0,104,904,710,104,904,710,0,4,47.9,0,0.131,1.3,1.339,313.40000000000003,36.59,20,790,41.3197,32.4206,N/A
2017,3,13,10,30,109,932,806,109,932,806,1,4,41.59,0,0.131,1.3,1.343,313.40000000000003,36.57,20,790,47.7747,37.5350,N/A
2017,3,13,11,0,113,951,886,113,951,886,1,3,35.69,0,0.131,1.3,1.349,308,32.19,21,790,53.2067,41.8397,N/A
2017,3,13,11,30,116,965,949,116,965,949,1,3,30.42,0,0.131,1.3,1.356,308,30.27,22,790,57.5090,45.2492,N/A
2017,3,13,12,0,112,983,995,112,983,995,1,3,26.17,0,0.131,1.4000000000000001,1.364,311.70000000000005,27.13,23,790,60.6500,47.7380,N/A
2017,3,13,12,30,485,388,842,113,987,1019,3,3,23.52,0,0.131,1.5,1.3800000000000001,311.70000000000005,27.11,23,790,51.4816,40.5291,N/A
2017,3,13,13,0,118,981,1021,118,981,1021,1,2,23.01,0,0.131,1.6,1.3960000000000001,323.3,26.3,23,790,62.4599,49.1734,N/A
2017,3,13,13,30,118,977,1005,118,977,1005,1,2,24.78,0,0.131,1.6,1.421,323.3,26.29,23,790,61.3614,48.3028,N/A
2017,3,13,14,0,317,21,336,123,958,966,3,2,28.400000000000002,0,0.131,1.7000000000000002,1.447,336.40000000000003,25.72,24,790,20.4211,16.0707,N/A
2017,3,13,14,30,449,127,556,120,945,910,3,2,33.28,0,0.131,1.8,1.479,336.40000000000003,25.71,23,790,33.5371,26.3798,N/A
2017,3,13,15,0,323,30,347,113,933,838,3,2,38.94,0,0.131,2,1.512,349.1,25.28,23,790,20.6978,16.2686,N/A
2017,3,13,15,30,365,193,502,108,907,749,3,2,45.09,0,0.131,2.2,1.55,349.1,26.86,22,790,29.4732,23.1405,N/A
2017,3,13,16,0,281,368,511,110,855,642,3,2,51.550000000000004,0,0.131,2.5,1.589,5.9,26.95,22,790,29.3470,23.0029,N/A
2017,3,13,16,30,198,21,209,101,807,526,4,2,58.21,0,0.131,2.8000000000000003,1.631,5.9,28.66,21,790,11.6390,9.0990,N/A
2017,3,13,17,0,153,15,160,94,728,401,4,2,65.01,4,0.131,3.1,1.674,23.5,31.6,20,790,8.5335,6.6422,N/A
2017,3,13,17,30,107,4,109,79,627,274,4,2,71.91,4,0.131,3,1.717,23.5,35.800000000000004,18,790,5.4835,4.2354,N/A
2017,3,13,18,0,58,0,58,64,431,147,3,4,78.86,4,0.133,3,1.7610000000000001,39.800000000000004,42.79,17,790,2.7669,2.1117,N/A
2017,3,13,18,30,16,0,16,29,176,41,8,4,85.86,4,0.133,3,1.795,39.800000000000004,45.62,16,790,0.0000,0.0000,N/A
2017,3,13,19,0,0,0,0,0,0,0,8,5,92.89,0,0.133,3,1.829,57.7,53.04,15,790,0.0000,0.0000,N/A
2017,3,13,19,30,0,0,0,0,0,0,8,5,99.92,0,0.133,3,1.849,57.7,56.6,14,790,0.0000,0.0000,N/A
2017,3,13,20,0,0,0,0,0,0,0,4,6,106.94,0,0.133,3,1.869,73.60000000000001,63.93,13,790,0.0000,0.0000,N/A
2017,3,13,20,30,0,0,0,0,0,0,4,6,113.95,0,0.133,2.8000000000000003,1.885,73.60000000000001,68.29,12,790,0.0000,0.0000,N/A
2017,3,13,21,0,0,0,0,0,0,0,4,7,120.91,0,0.133,2.6,1.901,84.30000000000001,72.34,12,790,0.0000,0.0000,N/A
2017,3,13,21,30,0,0,0,0,0,0,4,7,127.81,0,0.133,2.6,1.9100000000000001,84.30000000000001,77.28,12,790,0.0000,0.0000,N/A
2017,3,13,22,0,0,0,0,0,0,0,8,7,134.59,0,0.133,2.6,1.919,86.10000000000001,81.46000000000001,12,790,0.0000,0.0000,N/A
2017,3,13,22,30,0,0,0,0,0,0,4,7,141.19,0,0.133,2.6,1.9120000000000001,86.10000000000001,81.46000000000001,11,790,0.0000,0.0000,N/A
2017,3,13,23,0,0,0,0,0,0,0,4,8,147.51,0,0.133,2.7,1.9060000000000001,79.60000000000001,85.32000000000001,11,790,0.0000,0.0000,N/A
2017,3,13,23,30,0,0,0,0,0,0,4,8,153.31,0,0.133,2.6,1.877,79.60000000000001,91.17,10,790,0.0000,0.0000,N/A
2017,3,14,0,0,0,0,0,0,0,0,3,8,158.19,0,0.133,2.6,1.848,72.8,93.08,10,790,0.0000,0.0000,N/A
2017,3,14,0,30,0,0,0,0,0,0,1,8,161.4,0,0.133,2.6,1.803,72.8,93.05,10,790,0.0000,0.0000,N/A
2017,3,14,1,0,0,0,0,0,0,0,1,8,162.01,0,0.133,2.6,1.7590000000000001,71.4,92.26,10,790,0.0000,0.0000,N/A
2017,3,14,1,30,0,0,0,0,0,0,1,8,159.79,0,0.133,2.6,1.718,71.4,98.63,9,790,0.0000,0.0000,N/A
2017,3,14,2,0,0,0,0,0,0,0,1,8,155.49,0,0.133,2.6,1.677,74.9,95.82000000000001,9,790,0.0000,0.0000,N/A
