Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2019,6,27,13,0,102,958,1057,102,958,1057,0,8.1,4.5600000000000005,0,0.16,4.1000000000000005,2.1,69,29.36,27.5,795,65.3760,51.5027,N/A
2019,6,27,13,30,102,953,1038,102,953,1038,0,8.1,10.8,0,0.16,4.2,2.1,67,29.19,27.6,795,64.0742,50.4714,N/A
2019,6,27,14,0,103,943,1002,103,943,1002,0,8.3,17.59,0,0.16,4.3,2.2,66,29.46,27.700000000000003,795,61.5988,48.5098,N/A
2019,6,27,14,30,101,931,949,101,931,949,0,8.3,24.45,0,0.16,4.4,2.2,64,29.810000000000002,27.5,795,57.9641,45.6296,N/A
2019,6,27,15,0,100,914,881,100,914,881,0,8.8,31.34,0,0.16,4.5,2.2,63,31.310000000000002,27.200000000000003,795,53.3120,41.9431,N/A
2019,6,27,15,30,98,892,799,98,892,799,0,8.8,38.22,0,0.16,4.6000000000000005,2.3000000000000003,63,32.43,26.6,795,47.7342,37.5233,N/A
2019,6,27,16,0,96,864,706,96,864,706,0,9.4,45.08,0,0.16,4.7,2.3000000000000003,63,35.24,25.900000000000002,795,41.4516,32.5453,N/A
2019,6,27,16,30,90,828,601,90,828,601,0,9.4,51.910000000000004,0,0.16,4.7,2.4000000000000004,63,37.38,24.900000000000002,795,34.4664,27.0125,N/A
2019,6,27,17,0,84,781,490,84,781,490,0,10.100000000000001,58.7,0,0.16,4.7,2.4000000000000004,64,41.58,23.900000000000002,795,27.2148,21.2704,N/A
2019,6,27,17,30,76,719,375,76,719,375,0,10.100000000000001,65.44,0,0.16,4.7,2.4000000000000004,64,41.58,23.900000000000002,795,19.9363,15.5121,N/A
2019,6,27,18,0,68,615,257,68,615,257,0,10.8,72.12,0,0.16,4.5,2.5,65,50.25,21.6,796,12.9037,9.9636,N/A
2019,6,27,18,30,55,455,144,55,455,144,0,10.8,78.71000000000001,0,0.16,4.2,2.5,64,54.08,20.400000000000002,796,6.8723,5.2462,N/A
2019,6,27,19,0,33,217,51,33,217,51,0,11.5,85.17,0,0.16,3.9000000000000004,2.5,64,60.49,19.3,796,0.0000,0.0000,N/A
2019,6,27,19,30,2,10,2,2,10,2,0,11.5,91.71000000000001,0,0.16,3.7,2.5,64,63.660000000000004,18.5,797,0.0000,0.0000,N/A
2019,6,27,20,0,0,0,0,0,0,0,0,12,97.97,0,0.16,3.5,2.4000000000000004,64,69.35000000000001,17.7,797,0.0000,0.0000,N/A
2019,6,27,20,30,0,0,0,0,0,0,0,12,104.06,0,0.16,3.3000000000000003,2.4000000000000004,64,71.56,17.2,797,0.0000,0.0000,N/A
2019,6,27,21,0,0,0,0,0,0,0,0,12.5,109.91,0,0.16,3.2,2.4000000000000004,65,76.47,16.7,797,0.0000,0.0000,N/A
2019,6,27,21,30,0,0,0,0,0,0,0,12.5,115.47,0,0.16,3.1,2.3000000000000003,66,78.43,16.3,797,0.0000,0.0000,N/A
2019,6,27,22,0,0,0,0,0,0,0,0,13,120.65,0,0.16,2.9000000000000004,2.3000000000000003,67,83.03,15.9,798,0.0000,0.0000,N/A
2019,6,27,22,30,0,0,0,0,0,0,0,13,125.35000000000001,0,0.16,2.9000000000000004,2.3000000000000003,68,84.53,15.600000000000001,797,0.0000,0.0000,N/A
2019,6,27,23,0,0,0,0,0,0,0,0,13.200000000000001,129.43,0,0.16,2.8000000000000003,2.2,70,87.21000000000001,15.3,797,0.0000,0.0000,N/A
2019,6,27,23,30,0,0,0,0,0,0,0,13.200000000000001,132.72,0,0.16,2.7,2.2,71,88.9,15,797,0.0000,0.0000,N/A
2019,6,28,0,0,0,0,0,0,0,0,0,13.100000000000001,135.05,0,0.16,2.6,2.1,72,90.24,14.700000000000001,797,0.0000,0.0000,N/A
2019,6,28,0,30,0,0,0,0,0,0,0,13.100000000000001,136.27,0,0.16,2.5,2.1,73,92,14.4,797,0.0000,0.0000,N/A
2019,6,28,1,0,0,0,0,0,0,0,0,12.9,136.29,0,0.16,2.4000000000000004,2,73,92.01,14.200000000000001,796,0.0000,0.0000,N/A
2019,6,28,1,30,0,0,0,0,0,0,0,12.9,135.1,0,0.16,2.3000000000000003,2,74,93.81,13.9,796,0.0000,0.0000,N/A
2019,6,28,2,0,0,0,0,0,0,0,0,12.700000000000001,132.8,0,0.16,2.2,2,74,93.64,13.700000000000001,796,0.0000,0.0000,N/A
2019,6,28,2,30,0,0,0,0,0,0,0,12.700000000000001,129.53,0,0.16,2.1,1.9000000000000001,74,94.86,13.5,796,0.0000,0.0000,N/A
2019,6,28,3,0,0,0,0,0,0,0,0,12.4,125.47,0,0.16,1.9000000000000001,1.9000000000000001,73,94.36,13.3,796,0.0000,0.0000,N/A
2019,6,28,3,30,0,0,0,0,0,0,0,12.4,120.79,0,0.16,1.9000000000000001,1.9000000000000001,73,96.22,13,796,0.0000,0.0000,N/A
2019,6,28,4,0,0,0,0,0,0,0,0,12.100000000000001,115.62,0,0.16,1.8,1.8,72,95.60000000000001,12.8,796,0.0000,0.0000,N/A
2019,6,28,4,30,0,0,0,0,0,0,0,12.100000000000001,110.06,0,0.16,1.8,1.8,71,97.49000000000001,12.5,796,0.0000,0.0000,N/A
2019,6,28,5,0,0,0,0,0,0,0,0,11.8,104.22,0,0.16,1.8,1.8,70,96.83,12.3,796,0.0000,0.0000,N/A
2019,6,28,5,30,0,0,0,0,0,0,0,11.8,98.14,0,0.16,2,1.8,68,95.57000000000001,12.5,796,0.0000,0.0000,N/A
2019,6,28,6,0,3,19,2,3,19,2,0,11.700000000000001,91.88,0,0.16,2.3000000000000003,1.8,67,92.87,12.8,797,0.0000,0.0000,N/A
2019,6,28,6,30,29,309,54,29,309,54,0,11.700000000000001,85.34,0,0.16,2.8000000000000003,1.7000000000000002,68,87.02,13.8,797,0.0000,0.0000,N/A
2019,6,28,7,0,46,556,153,46,556,153,0,11.3,78.89,0,0.16,3.3000000000000003,1.7000000000000002,69,78.83,14.9,797,7.2983,5.5698,N/A
2019,6,28,7,30,56,696,268,56,696,268,0,11.3,72.3,0,0.16,3.5,1.7000000000000002,71,71.63,16.400000000000002,797,13.4334,10.3698,N/A
2019,6,28,8,0,63,787,388,63,787,388,0,9.8,65.62,0,0.16,3.7,1.7000000000000002,73,59.28,17.900000000000002,797,20.5993,16.0255,N/A
2019,6,28,8,30,69,845,506,69,845,506,0,9.8,58.88,0,0.16,3.8000000000000003,1.7000000000000002,73,54.33,19.3,797,28.0754,21.9411,N/A
2019,6,28,9,0,74,887,619,74,887,619,0,8.6,52.09,0,0.16,4,1.7000000000000002,72,46.03,20.6,797,35.4730,27.7998,N/A
2019,6,28,9,30,78,917,723,78,917,723,0,8.6,45.26,0,0.16,4.1000000000000005,1.7000000000000002,72,43.04,21.700000000000003,797,42.4272,33.3100,N/A
2019,6,28,10,0,81,939,817,81,939,817,0,7.800000000000001,38.4,0,0.16,4.2,1.7000000000000002,71,38.07,22.8,797,48.7904,38.3527,N/A
2019,6,28,10,30,84,954,897,84,954,897,0,7.800000000000001,31.52,0,0.16,4.2,1.7000000000000002,70,36.06,23.700000000000003,797,54.2646,42.6919,N/A
2019,6,28,11,0,88,963,963,88,963,963,0,7.300000000000001,24.63,0,0.16,4.3,1.8,70,33.12,24.6,797,58.8071,46.2927,N/A
2019,6,28,11,30,90,971,1015,90,971,1015,0,7.300000000000001,17.76,0,0.16,4.3,1.8,69,31.92,25.200000000000003,796,62.3898,49.1323,N/A
2019,6,28,12,0,92,974,1048,92,974,1048,0,7.2,10.97,0,0.16,4.3,1.9000000000000001,69,30.400000000000002,25.900000000000002,796,64.6865,50.9534,N/A
2019,6,28,12,30,94,973,1064,94,973,1064,0,7.2,4.67,0,0.16,4.3,1.9000000000000001,68,29.87,26.200000000000003,796,65.8076,51.8426,N/A
2019,6,28,13,0,96,970,1063,96,970,1063,0,7.300000000000001,4.5,0,0.16,4.4,1.9000000000000001,67,29.44,26.6,795,65.7478,51.7957,N/A
2019,6,28,13,30,98,963,1044,98,963,1044,0,7.300000000000001,10.75,0,0.16,4.4,2,66,29.27,26.700000000000003,795,64.4460,50.7643,N/A
2019,6,28,14,0,99,952,1007,99,952,1007,0,7.6000000000000005,17.53,0,0.16,4.5,2,65,29.900000000000002,26.700000000000003,795,61.9090,48.7542,N/A
2019,6,28,14,30,98,941,955,98,941,955,0,7.6000000000000005,24.41,0,0.16,4.6000000000000005,2.1,64,30.43,26.400000000000002,795,58.3332,45.9203,N/A
2019,6,28,15,0,97,925,887,97,925,887,0,8,31.29,0,0.16,4.7,2.2,63,31.76,26.1,794,53.6793,42.2323,N/A
2019,6,28,15,30,93,904,804,93,904,804,0,8,38.17,0,0.16,4.800000000000001,2.2,62,33.1,25.400000000000002,794,48.0381,37.7625,N/A
2019,6,28,16,0,92,876,711,92,876,711,0,8.5,45.04,0,0.16,4.9,2.2,61,35.660000000000004,24.700000000000003,795,41.7501,32.7799,N/A
2019,6,28,16,30,86,842,606,86,842,606,0,8.5,51.870000000000005,0,0.16,4.9,2.3000000000000003,61,37.85,23.700000000000003,795,34.7587,27.2419,N/A
2019,6,28,17,0,80,798,495,80,798,495,0,9,58.660000000000004,0,0.16,5,2.3000000000000003,60,41.77,22.700000000000003,795,27.4985,21.4926,N/A
2019,6,28,17,30,72,738,379,72,738,379,0,9,65.41,0,0.16,5,2.3000000000000003,60,41.77,22.700000000000003,795,20.1535,15.6815,N/A
2019,6,28,18,0,65,638,261,65,638,261,0,9.700000000000001,72.09,0,0.16,4.7,2.3000000000000003,61,50.27,20.400000000000002,796,13.1082,10.1219,N/A
2019,6,28,18,30,52,482,147,52,482,147,0,9.700000000000001,78.68,0,0.16,4.3,2.4000000000000004,61,54.480000000000004,19.1,796,7.0161,5.3562,N/A
2019,6,28,19,0,31,242,52,31,242,52,0,10.600000000000001,85.14,0,0.16,3.8000000000000003,2.4000000000000004,62,62.300000000000004,17.900000000000002,796,0.0000,0.0000,N/A
2019,6,28,19,30,2,13,2,2,13,2,0,10.600000000000001,91.68,0,0.16,3.5,2.4000000000000004,62,65.6,17.1,797,0.0000,0.0000,N/A
2019,6,28,20,0,0,0,0,0,0,0,0,11.4,97.95,0,0.16,3.2,2.4000000000000004,63,72.22,16.400000000000002,797,0.0000,0.0000,N/A
2019,6,28,20,30,0,0,0,0,0,0,0,11.4,104.04,0,0.16,3,2.4000000000000004,64,74.55,15.9,797,0.0000,0.0000,N/A
2019,6,28,21,0,0,0,0,0,0,0,0,11.9,109.9,0,0.16,2.8000000000000003,2.4000000000000004,65,79.82000000000001,15.4,797,0.0000,0.0000,N/A
2019,6,28,21,30,0,0,0,0,0,0,0,11.9,115.46000000000001,0,0.16,2.6,2.4000000000000004,66,81.37,15.100000000000001,797,0.0000,0.0000,N/A
2019,6,28,22,0,0,0,0,0,0,0,0,12.4,120.65,0,0.16,2.4000000000000004,2.4000000000000004,66,85.47,14.8,798,0.0000,0.0000,N/A
2019,6,28,22,30,0,0,0,0,0,0,0,12.4,125.36,0,0.16,2.3000000000000003,2.4000000000000004,67,87.13,14.5,798,0.0000,0.0000,N/A
2019,6,28,23,0,0,0,0,0,0,0,0,12.5,129.44,0,0.16,2.2,2.4000000000000004,67,88.95,14.3,797,0.0000,0.0000,N/A
2019,6,28,23,30,0,0,0,0,0,0,0,12.5,132.74,0,0.16,2.2,2.4000000000000004,66,90.10000000000001,14.100000000000001,797,0.0000,0.0000,N/A
2019,6,29,0,0,0,0,0,0,0,0,0,12.5,135.09,0,0.16,2.2,2.4000000000000004,66,91.10000000000001,13.9,797,0.0000,0.0000,N/A
2019,6,29,0,30,0,0,0,0,0,0,0,12.5,136.32,0,0.16,2.1,2.4000000000000004,65,91.69,13.8,797,0.0000,0.0000,N/A
2019,6,29,1,0,0,0,0,0,0,0,0,12.4,136.34,0,0.16,2.1,2.4000000000000004,64,91.76,13.700000000000001,797,0.0000,0.0000,N/A
2019,6,29,1,30,0,0,0,0,0,0,0,12.4,135.16,0,0.16,2,2.4000000000000004,63,92.96000000000001,13.5,797,0.0000,0.0000,N/A
2019,6,29,2,0,0,0,0,0,0,0,0,12.3,132.86,0,0.16,2,2.4000000000000004,63,93.56,13.3,796,0.0000,0.0000,N/A
2019,6,29,2,30,0,0,0,0,0,0,0,12.3,129.6,0,0.16,1.8,2.4000000000000004,61,94.79,13.100000000000001,796,0.0000,0.0000,N/A
2019,6,29,3,0,0,0,0,0,0,0,0,12.100000000000001,125.54,0,0.16,1.7000000000000002,2.3000000000000003,59,95.2,12.9,796,0.0000,0.0000,N/A
2019,6,29,3,30,0,0,0,0,0,0,0,12.100000000000001,120.86,0,0.16,1.7000000000000002,2.3000000000000003,59,96.45,12.700000000000001,796,0.0000,0.0000,N/A
2019,6,29,4,0,0,0,0,0,0,0,0,11.8,115.68,0,0.16,1.7000000000000002,2.3000000000000003,60,95.16,12.600000000000001,796,0.0000,0.0000,N/A
2019,6,29,4,30,0,0,0,0,0,0,0,11.8,110.13,0,0.16,1.7000000000000002,2.2,60,96.41,12.4,796,0.0000,0.0000,N/A
2019,6,29,5,0,0,0,0,0,0,0,0,11.5,104.28,0,0.16,1.7000000000000002,2.2,60,95.69,12.200000000000001,796,0.0000,0.0000,N/A
2019,6,29,5,30,0,0,0,0,0,0,0,11.600000000000001,98.2,0,0.16,1.8,2.1,60,95.18,12.3,797,0.0000,0.0000,N/A
2019,6,29,6,0,3,15,2,3,15,2,0,11.4,91.94,0,0.16,2,2.1,59,92.81,12.5,797,0.0000,0.0000,N/A
2019,6,29,6,30,30,277,52,30,277,52,0,11.4,85.4,0,0.16,2.3000000000000003,2.1,61,87.52,13.4,797,0.0000,0.0000,N/A
2019,6,29,7,0,47,526,148,47,526,148,0,11,78.95,0,0.16,2.6,2,63,80.37,14.3,797,7.0589,5.3866,N/A
2019,6,29,7,30,58,672,262,58,672,262,0,11,72.36,0,0.16,2.6,2,65,73,15.8,797,13.1253,10.1311,N/A
2019,6,29,8,0,65,769,382,65,769,382,0,9.8,65.68,0,0.16,2.6,1.9000000000000001,66,61.2,17.3,797,20.2715,15.7696,N/A
2019,6,29,8,30,72,830,500,72,830,500,0,9.8,58.94,0,0.16,2.6,1.9000000000000001,66,55.71,18.8,797,27.7332,21.6730,N/A
2019,6,29,9,0,76,874,612,76,874,612,0,8.8,52.14,0,0.16,2.6,1.9000000000000001,65,47.56,20.3,797,35.0647,27.4794,N/A
2019,6,29,9,30,80,906,717,80,906,717,0,8.8,45.31,0,0.16,2.7,1.9000000000000001,63,44.19,21.5,797,42.0689,33.0283,N/A
2019,6,29,10,0,83,929,811,83,929,811,0,8.5,38.45,0,0.16,2.7,1.9000000000000001,60,40.2,22.700000000000003,797,48.4268,38.0666,N/A
2019,6,29,10,30,87,946,893,87,946,893,0,8.5,31.560000000000002,0,0.16,2.8000000000000003,1.9000000000000001,56,38.08,23.6,797,54.0192,42.4986,N/A
2019,6,29,11,0,90,958,960,90,958,960,0,8.4,24.68,0,0.16,2.9000000000000004,1.9000000000000001,52,35.81,24.5,796,58.6206,46.1457,N/A
2019,6,29,11,30,92,965,1011,92,965,1011,0,8.4,17.8,0,0.16,3.1,1.9000000000000001,49,34.35,25.200000000000003,796,62.1420,48.9371,N/A
2019,6,29,12,0,96,968,1046,96,968,1046,0,8.5,11,0,0.16,3.3000000000000003,1.9000000000000001,47,33.14,25.900000000000002,796,64.5622,50.8555,N/A
2019,6,29,12,30,98,968,1063,98,968,1063,0,8.5,4.67,0,0.16,3.4000000000000004,1.9000000000000001,47,32.56,26.200000000000003,796,65.7458,51.7939,N/A
2019,6,29,13,0,102,963,1062,102,963,1062,0,8.5,4.43,0,0.16,3.6,2,46,32.17,26.5,795,65.6868,51.7476,N/A
2019,6,29,13,30,103,957,1043,103,957,1043,0,8.5,10.69,0,0.16,3.7,2,47,32.17,26.5,795,64.3860,50.7171,N/A
2019,6,29,14,0,104,947,1007,104,947,1007,0,8.6,17.48,0,0.16,3.8000000000000003,2,49,32.39,26.5,795,61.9113,48.7561,N/A
2019,6,29,14,30,118,907,944,104,934,955,0,8.6,24.36,0,0.16,3.8000000000000003,2,51,32.97,26.200000000000003,795,57.6646,45.3941,N/A
2019,6,29,15,0,104,916,887,104,916,887,0,8.6,31.25,0,0.16,3.9000000000000004,2,53,33.160000000000004,26,794,53.6827,42.2352,N/A
2019,6,29,15,30,102,895,806,102,895,806,0,8.6,38.13,0,0.16,4,2.1,54,33.95,25.6,794,48.1617,37.8599,N/A
2019,6,29,16,0,98,867,711,98,867,711,0,8.4,44.99,0,0.16,4,2.1,56,34.660000000000004,25.1,794,41.7562,32.7850,N/A
2019,6,29,16,30,93,832,607,93,832,607,0,8.4,51.83,0,0.16,4,2.1,57,36.35,24.3,794,34.8217,27.2916,N/A
2019,6,29,17,0,87,785,496,87,785,496,0,8.5,58.63,0,0.16,4,2.1,59,38.13,23.6,794,27.5586,21.5399,N/A
2019,6,29,17,30,78,723,379,78,723,379,0,8.5,65.37,0,0.16,4,2.1,59,38.13,23.6,794,20.1596,15.6868,N/A
2019,6,29,18,0,68,627,261,68,627,261,0,9,72.06,0,0.15,3.8000000000000003,2.1,62,44.47,21.6,795,13.1118,10.1252,N/A
2019,6,29,18,30,54,478,148,54,478,148,0,9,78.66,0,0.15,3.4000000000000004,2.1,62,48.160000000000004,20.3,795,7.0643,5.3931,N/A
2019,6,29,19,0,32,241,53,32,241,53,0,10,85.12,0,0.15,2.9000000000000004,2.1,63,55.99,19,796,0.0000,0.0000,N/A
2019,6,29,19,30,2,13,2,2,13,2,0,10,91.66,0,0.15,2.8000000000000003,2.1,64,58.85,18.2,796,0.0000,0.0000,N/A
2019,6,29,20,0,0,0,0,0,0,0,0,10.8,97.93,0,0.15,2.6,2.1,64,65.31,17.400000000000002,796,0.0000,0.0000,N/A
2019,6,29,20,30,0,0,0,0,0,0,0,10.8,104.02,0,0.15,2.5,2.1,66,68.35000000000001,16.7,797,0.0000,0.0000,N/A
2019,6,29,21,0,0,0,0,0,0,0,0,11.5,109.89,0,0.15,2.4000000000000004,2.1,67,74.02,16.1,797,0.0000,0.0000,N/A
2019,6,29,21,30,0,0,0,0,0,0,0,11.5,115.46000000000001,0,0.15,2.2,2,68,75.93,15.700000000000001,797,0.0000,0.0000,N/A
2019,6,29,22,0,0,0,0,0,0,0,0,11.9,120.66,0,0.15,2.1,2,70,80.83,15.200000000000001,797,0.0000,0.0000,N/A
2019,6,29,22,30,0,0,0,0,0,0,0,11.9,125.37,0,0.15,2,2,72,82.4,14.9,797,0.0000,0.0000,N/A
2019,6,29,23,0,0,0,0,0,0,0,0,12.200000000000001,129.46,0,0.15,1.8,2,74,85.59,14.600000000000001,797,0.0000,0.0000,N/A
2019,6,29,23,30,0,0,0,0,0,0,0,12.200000000000001,132.77,0,0.15,1.8,2.1,76,86.7,14.4,797,0.0000,0.0000,N/A
2019,6,30,0,0,0,0,0,0,0,0,0,12.3,135.13,0,0.15,1.7000000000000002,2.1,79,88.10000000000001,14.200000000000001,797,0.0000,0.0000,N/A
2019,6,30,0,30,0,0,0,0,0,0,0,12.3,136.37,0,0.15,1.6,2.1,80,89.24,14,797,0.0000,0.0000,N/A
2019,6,30,1,0,0,0,0,0,0,0,0,12.200000000000001,136.4,0,0.15,1.6,2.1,82,90.32000000000001,13.8,797,0.0000,0.0000,N/A
2019,6,30,1,30,0,0,0,0,0,0,0,12.200000000000001,135.23,0,0.15,1.5,2,83,91.39,13.600000000000001,796,0.0000,0.0000,N/A
2019,6,30,2,0,0,0,0,0,0,0,0,12.200000000000001,132.93,0,0.15,1.4000000000000001,2,83,92.43,13.4,796,0.0000,0.0000,N/A
2019,6,30,2,30,0,0,0,0,0,0,0,12.200000000000001,129.67000000000002,0,0.15,1.3,2,82,93.64,13.200000000000001,796,0.0000,0.0000,N/A
2019,6,30,3,0,0,0,0,0,0,0,0,12.100000000000001,125.61,0,0.15,1.3,2,82,94.52,13,796,0.0000,0.0000,N/A
2019,6,30,3,30,0,0,0,0,0,0,0,12.100000000000001,120.93,0,0.15,1.2000000000000002,2,81,95.64,12.8,795,0.0000,0.0000,N/A
2019,6,30,4,0,0,0,0,0,0,0,0,12,115.76,0,0.15,1.1,2,81,95.71000000000001,12.700000000000001,795,0.0000,0.0000,N/A
2019,6,30,4,30,0,0,0,0,0,0,0,12,110.2,0,0.15,1.1,2,81,96.97,12.5,795,0.0000,0.0000,N/A
2019,6,30,5,0,0,0,0,0,0,0,0,11.9,104.35000000000001,0,0.15,1,2,81,97.49000000000001,12.3,796,0.0000,0.0000,N/A
2019,6,30,5,30,0,0,0,0,0,0,0,11.9,98.27,0,0.15,1.2000000000000002,2,84,94.97,12.700000000000001,796,0.0000,0.0000,N/A
2019,6,30,6,0,2,13,2,2,13,2,0,11.8,92.01,0,0.15,1.4000000000000001,1.9000000000000001,86,92.44,13,796,0.0000,0.0000,N/A
2019,6,30,6,30,30,248,50,30,248,50,0,11.8,85.46000000000001,0,0.15,1.5,1.9000000000000001,93,86.07000000000001,14.100000000000001,796,0.0000,0.0000,N/A
2019,6,30,7,0,52,489,145,52,489,145,0,11.9,79.01,0,0.15,1.6,1.9000000000000001,99,80.8,15.200000000000001,796,6.9149,5.2763,N/A
2019,6,30,7,30,66,636,258,66,636,258,0,11.9,72.42,0,0.15,1.4000000000000001,1.9000000000000001,104,73.44,16.7,796,12.9177,9.9699,N/A
2019,6,30,8,0,75,733,376,75,733,376,0,11.700000000000001,65.74,0,0.15,1.2000000000000002,1.9000000000000001,110,66.11,18.1,796,19.9440,15.5140,N/A
2019,6,30,8,30,82,798,493,82,798,493,0,11.700000000000001,58.99,0,0.15,1,1.9000000000000001,96,60.21,19.6,796,27.3373,21.3630,N/A
2019,6,30,9,0,87,845,605,87,845,605,0,10.700000000000001,52.2,0,0.15,0.8,1.9000000000000001,82,51.71,21,796,34.6552,27.1579,N/A
2019,6,30,9,30,92,879,710,92,879,710,0,10.700000000000001,45.36,0,0.15,0.9,1.9000000000000001,62,48.65,22,796,41.6520,32.7006,N/A
2019,6,30,10,0,179,740,758,96,904,803,0,9.600000000000001,38.5,18,0.15,0.9,2,41,42.52,23,796,45.2571,35.5747,N/A
2019,6,30,10,30,390,422,749,99,920,883,7,9.600000000000001,31.61,18,0.15,1,2,36,41.02,23.6,796,45.3047,35.6425,N/A
2019,6,30,11,0,291,645,877,104,930,949,0,9,24.72,14,0.15,1.1,2,32,37.71,24.3,796,53.5499,42.1539,N/A
2019,6,30,11,30,161,845,965,106,940,1001,0,8.9,17.84,14,0.15,1.2000000000000002,2.1,33,36.99,24.6,795,59.3127,46.7089,N/A
2019,6,30,12,0,454,395,842,106,946,1035,7,8.700000000000001,11.03,14,0.15,1.2000000000000002,2.1,34,35.74,24.900000000000002,795,51.9700,40.9366,N/A
2019,6,30,12,30,243,736,977,109,947,1053,0,8.700000000000001,4.67,0,0.15,1.2000000000000002,2.1,37,35.32,25.1,795,60.4267,47.6036,N/A
2019,6,30,13,0,229,764,991,110,944,1051,0,8.6,4.3500000000000005,7,0.15,1.3,2.2,39,34.77,25.3,795,61.2962,48.2888,N/A
2019,6,30,13,30,226,746,959,109,940,1033,0,8.6,10.63,0,0.15,1.3,2.2,40,34.93,25.200000000000003,794,59.2022,46.6338,N/A
2019,6,30,14,0,153,872,985,110,931,998,0,8.700000000000001,17.43,7,0.15,1.3,2.3000000000000003,42,35.28,25.1,794,60.5611,47.6929,N/A
2019,6,30,14,30,231,745,910,111,915,945,0,8.700000000000001,24.310000000000002,4,0.15,1.3,2.3000000000000003,43,36.13,24.700000000000003,794,55.5908,43.7618,N/A
2019,6,30,15,0,224,697,820,112,893,876,0,9,31.2,29,0.15,1.4000000000000001,2.4000000000000004,45,37.7,24.3,794,49.6317,39.0482,N/A
2019,6,30,15,30,341,383,642,111,868,794,3,9,38.09,32,0.15,1.4000000000000001,2.4000000000000004,48,39.08,23.700000000000003,794,38.3654,30.1592,N/A
2019,6,30,16,0,330,275,525,110,834,700,3,9.5,44.96,4,0.15,1.4000000000000001,2.5,52,42.28,23,794,30.8353,24.2106,N/A
2019,6,30,16,30,137,704,572,105,792,595,0,9.5,51.79,0,0.15,1.4000000000000001,2.5,57,44.37,22.200000000000003,794,32.8191,25.7224,N/A
2019,6,30,17,0,100,737,484,100,737,484,0,10.4,58.59,0,0.15,1.4000000000000001,2.5,62,49.36,21.5,794,26.8978,21.0239,N/A
2019,6,30,17,30,107,590,353,89,671,369,0,10.4,65.34,0,0.15,1.4000000000000001,2.5,62,49.36,21.5,794,18.7808,14.6143,N/A
2019,6,30,18,0,114,158,163,80,553,251,4,11.5,72.03,14,0.14,1.3,2.6,74,58.44,19.900000000000002,795,8.1909,6.3254,N/A
2019,6,30,18,30,68,91,86,63,389,140,4,11.5,78.63,100,0.14,1.2000000000000002,2.6,80,61.79,19,795,4.1053,3.1343,N/A
2019,6,30,19,0,28,80,35,34,176,49,7,12.8,85.10000000000001,100,0.14,1.1,2.7,86,70.54,18.2,795,0.0000,0.0000,N/A
2019,6,30,19,30,2,6,2,2,8,2,7,12.8,91.64,14,0.14,1.2000000000000002,2.7,89,72.88,17.7,796,0.0000,0.0000,N/A
2019,6,30,20,0,0,0,0,0,0,0,7,12.9,97.92,0,0.14,1.3,2.7,93,75.23,17.3,796,0.0000,0.0000,N/A
2019,6,30,20,30,0,0,0,0,0,0,7,12.9,104.02,0,0.14,1.4000000000000001,2.7,92,77.15,16.900000000000002,796,0.0000,0.0000,N/A
2019,6,30,21,0,0,0,0,0,0,0,4,13,109.88,0,0.14,1.4000000000000001,2.7,92,79.13,16.6,796,0.0000,0.0000,N/A
2019,6,30,21,30,0,0,0,0,0,0,8,13,115.46000000000001,0,0.14,1.4000000000000001,2.6,89,81.27,16.2,797,0.0000,0.0000,N/A
2019,6,30,22,0,0,0,0,0,0,0,6,13,120.67,0,0.14,1.4000000000000001,2.6,86,83.61,15.8,797,0.0000,0.0000,N/A
2019,6,30,22,30,0,0,0,0,0,0,6,13,125.39,0,0.14,1.4000000000000001,2.6,84,85.23,15.5,797,0.0000,0.0000,N/A
2019,6,30,23,0,0,0,0,0,0,0,6,13,129.49,0,0.14,1.4000000000000001,2.6,82,86.34,15.3,797,0.0000,0.0000,N/A
