Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2014,1,4,11,0,75,1001,715,75,1001,715,0,2,50.29,0,0.139,3.1,0.8170000000000001,268.8,35.03,18,790,41.2616,32.3541,N/A
2014,1,4,11,30,341,313,555,77,1015,771,3,2,46.9,0,0.139,3.1,0.8280000000000001,268.8,35,18,790,32.4048,25.4319,N/A
2014,1,4,12,0,349,328,583,80,1020,809,3,2,44.47,4,0.139,3.2,0.84,272.6,32.660000000000004,19,790,34.2905,26.9262,N/A
2014,1,4,12,30,81,1025,829,81,1025,829,0,2,43.160000000000004,0,0.139,3.1,0.852,272.6,32.64,19,790,48.9373,38.4375,N/A
2014,1,4,13,0,82,1023,829,82,1023,829,0,2,43.06,0,0.139,3.1,0.864,274.90000000000003,32.46,19,790,48.9505,38.4485,N/A
2014,1,4,13,30,81,1018,812,81,1018,812,0,2,44.2,0,0.139,3,0.875,274.90000000000003,32.44,19,790,47.7963,37.5336,N/A
2014,1,4,14,0,81,1007,775,81,1007,775,0,1,46.47,0,0.139,2.9000000000000004,0.886,276.5,31.92,19,790,45.3114,35.5648,N/A
2014,1,4,14,30,79,993,721,79,993,721,0,1,49.72,0,0.139,2.7,0.893,276.5,31.91,19,790,41.6950,32.6993,N/A
2014,1,4,15,0,78,965,649,78,965,649,0,1,53.78,0,0.139,2.6,0.901,281.8,31.46,19,790,36.9288,28.9239,N/A
2014,1,4,15,30,74,935,563,74,935,563,0,1,58.47,0,0.139,2.4000000000000004,0.907,281.8,33.480000000000004,18,790,31.3087,24.4730,N/A
2014,1,4,16,0,69,890,464,69,890,464,0,1,63.660000000000004,0,0.139,2.2,0.913,290.3,33.56,18,790,24.9884,19.4707,N/A
2014,1,4,16,30,64,762,334,62,828,356,8,1,69.23,0,0.139,1.6,0.919,290.3,38.08,16,790,17.2157,13.3442,N/A
2014,1,4,17,0,53,728,241,53,728,241,0,5,75.10000000000001,0,0.139,1,0.926,299.1,54.52,15,790,11.7747,9.0472,N/A
2014,1,4,17,30,39,569,127,39,569,127,3,5,81.19,4,0.139,1,0.933,299.1,62.07,13,790,0.0000,0.0000,N/A
2014,1,4,18,0,17,261,29,17,261,29,1,5,87.47,0,0.139,1,0.9410000000000001,312.70000000000005,62.78,12,790,0.0000,0.0000,N/A
2014,1,4,18,30,0,0,0,0,0,0,7,5,93.9,0,0.139,0.9,0.9410000000000001,312.70000000000005,62.800000000000004,12,790,0.0000,0.0000,N/A
2014,1,4,19,0,0,0,0,0,0,0,7,4,100.44,0,0.139,0.9,0.9420000000000001,326.3,60.370000000000005,12,790,0.0000,0.0000,N/A
2014,1,4,19,30,0,0,0,0,0,0,1,4,107.07000000000001,0,0.139,0.8,0.935,326.3,60.39,12,790,0.0000,0.0000,N/A
2014,1,4,20,0,0,0,0,0,0,0,8,3,113.78,0,0.139,0.7000000000000001,0.929,336,57.980000000000004,12,790,0.0000,0.0000,N/A
2014,1,4,20,30,0,0,0,0,0,0,7,3,120.54,0,0.139,0.6000000000000001,0.923,336,61.940000000000005,12,790,0.0000,0.0000,N/A
2014,1,4,21,0,0,0,0,0,0,0,3,3,127.36,0,0.139,0.5,0.917,343.90000000000003,57.85,12,790,0.0000,0.0000,N/A
2014,1,4,21,30,0,0,0,0,0,0,0,3,134.22,0,0.139,0.30000000000000004,0.914,343.90000000000003,57.84,11,790,0.0000,0.0000,N/A
2014,1,4,22,0,0,0,0,0,0,0,0,2,141.1,0,0.139,0.1,0.911,23.400000000000002,54.57,11,790,0.0000,0.0000,N/A
2014,1,4,22,30,0,0,0,0,0,0,0,2,148.01,0,0.139,0.2,0.909,23.400000000000002,58.31,10,790,0.0000,0.0000,N/A
2014,1,4,23,0,0,0,0,0,0,0,1,1,154.93,0,0.139,0.4,0.908,180.20000000000002,57.050000000000004,10,790,0.0000,0.0000,N/A
2014,1,4,23,30,0,0,0,0,0,0,1,1,161.84,0,0.139,0.5,0.907,180.20000000000002,60.99,9,790,0.0000,0.0000,N/A
2014,1,5,0,0,0,0,0,0,0,0,0,1,168.72,0,0.139,0.7000000000000001,0.907,196.3,60.870000000000005,9,790,0.0000,0.0000,N/A
2014,1,5,0,30,0,0,0,0,0,0,0,1,175.32,0,0.139,0.8,0.913,196.3,65.11,8,790,0.0000,0.0000,N/A
2014,1,5,1,0,0,0,0,0,0,0,0,1,176.27,0,0.139,1,0.919,206.70000000000002,65.38,8,790,0.0000,0.0000,N/A
2014,1,5,1,30,0,0,0,0,0,0,0,1,169.83,0,0.139,1,0.931,206.70000000000002,69.97,7,790,0.0000,0.0000,N/A
2014,1,5,2,0,0,0,0,0,0,0,0,1,162.97,0,0.139,1.1,0.9430000000000001,214.9,70.18,7,790,0.0000,0.0000,N/A
2014,1,5,2,30,0,0,0,0,0,0,0,1,156.06,0,0.139,1.1,0.9540000000000001,214.9,75.16,6,790,0.0000,0.0000,N/A
2014,1,5,3,0,0,0,0,0,0,0,0,2,149.14000000000001,0,0.139,1.1,0.965,218.9,75.58,6,790,0.0000,0.0000,N/A
2014,1,5,3,30,0,0,0,0,0,0,0,2,142.23,0,0.139,1,0.968,218.9,75.58,6,790,0.0000,0.0000,N/A
2014,1,5,4,0,0,0,0,0,0,0,0,2,135.34,0,0.139,1,0.972,217,76.41,6,790,0.0000,0.0000,N/A
2014,1,5,4,30,0,0,0,0,0,0,0,2,128.47,0,0.139,1,0.972,217,76.42,6,790,0.0000,0.0000,N/A
2014,1,5,5,0,0,0,0,0,0,0,0,2,121.65,0,0.139,1,0.973,208.70000000000002,77.52,6,790,0.0000,0.0000,N/A
2014,1,5,5,30,0,0,0,0,0,0,0,2,114.87,0,0.139,0.9,0.973,208.70000000000002,77.53,6,790,0.0000,0.0000,N/A
2014,1,5,6,0,0,0,0,0,0,0,0,2,108.15,0,0.139,0.9,0.974,195.60000000000002,78.78,6,790,0.0000,0.0000,N/A
2014,1,5,6,30,0,0,0,0,0,0,0,2,101.5,0,0.139,0.8,0.971,195.60000000000002,78.81,6,790,0.0000,0.0000,N/A
2014,1,5,7,0,0,0,0,0,0,0,0,3,94.94,0,0.139,0.8,0.969,183.60000000000002,82.05,6,790,0.0000,0.0000,N/A
2014,1,5,7,30,13,192,18,13,192,18,0,3,88.49,0,0.139,0.9,0.965,183.60000000000002,76.65,7,790,0.0000,0.0000,N/A
2014,1,5,8,0,36,534,109,36,534,109,1,4,82.18,0,0.139,1.1,0.961,185.9,74,9,790,0.0000,0.0000,N/A
2014,1,5,8,30,89,296,161,51,709,222,4,4,76.04,0,0.139,1.3,0.966,185.9,64.78,11,790,7.8047,5.9866,N/A
2014,1,5,9,0,112,480,276,61,810,337,3,4,70.13,0,0.139,1.6,0.971,229.10000000000002,58.230000000000004,13,790,14.1130,10.9272,N/A
2014,1,5,9,30,69,876,446,69,876,446,0,4,64.49,0,0.139,2,0.988,229.10000000000002,54.57,14,790,23.8779,18.5936,N/A
2014,1,5,10,0,76,918,545,76,918,545,0,5,59.230000000000004,0,0.139,2.5,1.006,253.3,50.04,16,790,30.1800,23.5815,N/A
2014,1,5,10,30,182,648,559,80,949,632,8,5,54.44,0,0.139,2.6,1.028,253.3,46.94,17,790,31.7146,24.8339,N/A
2014,1,5,11,0,83,971,705,83,971,705,0,5,50.25,0,0.139,2.8000000000000003,1.051,257.40000000000003,43.46,18,790,40.6905,31.9067,N/A
2014,1,5,11,30,86,986,760,86,986,760,0,5,46.85,0,0.139,2.8000000000000003,1.073,257.40000000000003,43.44,18,790,44.3812,34.8316,N/A
2014,1,5,12,0,86,998,799,86,998,799,0,4,44.39,0,0.139,2.9000000000000004,1.097,260.1,39.68,19,790,47.0057,36.9113,N/A
2014,1,5,12,30,87,1002,819,87,1002,819,0,4,43.06,0,0.139,2.9000000000000004,1.121,260.1,39.660000000000004,19,790,48.3600,37.9847,N/A
2014,1,5,13,0,87,1001,820,87,1001,820,0,4,42.94,0,0.139,2.9000000000000004,1.1460000000000001,263,36.17,20,790,48.4346,38.0442,N/A
2014,1,5,13,30,86,996,802,86,996,802,0,4,44.06,0,0.139,2.9000000000000004,1.174,263,36.160000000000004,20,790,47.2263,37.0870,N/A
2014,1,5,14,0,86,982,765,86,982,765,0,4,46.32,0,0.139,2.9000000000000004,1.203,266.7,35.24,20,790,44.7477,35.1235,N/A
2014,1,5,14,30,84,966,711,84,966,711,0,4,49.57,0,0.139,2.8000000000000003,1.232,266.7,35.24,20,790,41.1390,32.2646,N/A
2014,1,5,15,0,82,939,640,82,939,640,0,3,53.63,0,0.139,2.8000000000000003,1.2610000000000001,272.7,34.53,20,790,36.4405,28.5430,N/A
2014,1,5,15,30,78,907,555,78,907,555,0,3,58.32,0,0.139,2.5,1.288,272.7,36.74,19,790,30.8890,24.1467,N/A
2014,1,5,16,0,177,415,362,73,859,457,3,3,63.51,0,0.139,2.4000000000000004,1.316,280.40000000000003,36.800000000000004,19,790,19.5156,15.2080,N/A
2014,1,5,16,30,137,373,271,66,794,350,3,3,69.08,0,0.139,1.7000000000000002,1.343,280.40000000000003,41.730000000000004,17,790,13.9867,10.8433,N/A
2014,1,5,17,0,58,684,235,58,684,235,0,7,74.95,0,0.139,1.1,1.37,295.5,57.33,16,790,11.4965,8.8359,N/A
2014,1,5,17,30,42,522,124,42,522,124,0,7,81.05,0,0.139,1.1,1.397,295.5,65.2,14,790,0.0000,0.0000,N/A
2014,1,5,18,0,19,212,28,19,212,28,0,7,87.33,0,0.139,1.1,1.425,325.5,67.47,13,790,0.0000,0.0000,N/A
2014,1,5,18,30,0,0,0,0,0,0,3,7,93.76,0,0.139,1.1,1.454,325.5,72.05,12,790,0.0000,0.0000,N/A
2014,1,5,19,0,0,0,0,0,0,0,7,6,100.31,0,0.139,1.1,1.483,348.8,70.49,12,790,0.0000,0.0000,N/A
2014,1,5,19,30,0,0,0,0,0,0,7,6,106.94,0,0.139,1.1,1.5130000000000001,348.8,75.33,11,790,0.0000,0.0000,N/A
2014,1,5,20,0,0,0,0,0,0,0,7,6,113.65,0,0.139,1.1,1.544,16.400000000000002,74.59,11,790,0.0000,0.0000,N/A
2014,1,5,20,30,0,0,0,0,0,0,7,6,120.42,0,0.139,1.2000000000000002,1.577,16.400000000000002,79.73,10,790,0.0000,0.0000,N/A
2014,1,5,21,0,0,0,0,0,0,0,7,6,127.24000000000001,0,0.139,1.3,1.611,46.1,80.42,10,790,0.0000,0.0000,N/A
2014,1,5,21,30,0,0,0,0,0,0,7,6,134.1,0,0.139,1.5,1.6420000000000001,46.1,85.99,9,790,0.0000,0.0000,N/A
2014,1,5,22,0,0,0,0,0,0,0,3,6,140.99,0,0.139,1.7000000000000002,1.673,66.8,87.12,9,790,0.0000,0.0000,N/A
2014,1,5,22,30,0,0,0,0,0,0,1,6,147.9,0,0.139,1.9000000000000001,1.694,66.8,87.11,9,790,0.0000,0.0000,N/A
2014,1,5,23,0,0,0,0,0,0,0,0,7,154.82,0,0.139,2.1,1.716,76.9,88,9,790,0.0000,0.0000,N/A
2014,1,5,23,30,0,0,0,0,0,0,0,7,161.75,0,0.139,2.2,1.722,76.9,94.14,8,790,0.0000,0.0000,N/A
2014,1,6,0,0,0,0,0,0,0,0,0,7,168.64000000000001,0,0.139,2.3000000000000003,1.729,81.2,94.15,8,790,0.0000,0.0000,N/A
2014,1,6,0,30,0,0,0,0,0,0,0,7,175.28,0,0.139,2.4000000000000004,1.72,81.2,100,7,790,0.0000,0.0000,N/A
2014,1,6,1,0,0,0,0,0,0,0,0,7,176.42000000000002,0,0.139,2.5,1.712,82.10000000000001,100,7,790,0.0000,0.0000,N/A
2014,1,6,1,30,0,0,0,0,0,0,0,7,169.95000000000002,0,0.139,2.6,1.694,82.10000000000001,100,7,790,0.0000,0.0000,N/A
2014,1,6,2,0,0,0,0,0,0,0,0,6,163.08,0,0.139,2.7,1.676,82.60000000000001,99.31,7,790,0.0000,0.0000,N/A
2014,1,6,2,30,0,0,0,0,0,0,0,6,156.16,0,0.139,2.6,1.657,82.60000000000001,100,6,790,0.0000,0.0000,N/A
2014,1,6,3,0,0,0,0,0,0,0,0,6,149.23,0,0.139,2.5,1.639,86,100,6,790,0.0000,0.0000,N/A
2014,1,6,3,30,0,0,0,0,0,0,0,6,142.32,0,0.139,2.6,1.622,86,100,6,790,0.0000,0.0000,N/A
2014,1,6,4,0,0,0,0,0,0,0,0,6,135.42000000000002,0,0.139,2.7,1.606,88.30000000000001,100,6,790,0.0000,0.0000,N/A
2014,1,6,4,30,0,0,0,0,0,0,0,6,128.56,0,0.139,2.8000000000000003,1.593,88.30000000000001,100,6,790,0.0000,0.0000,N/A
2014,1,6,5,0,0,0,0,0,0,0,0,5,121.73,0,0.139,3,1.581,91.9,98.23,6,790,0.0000,0.0000,N/A
2014,1,6,5,30,0,0,0,0,0,0,0,4,114.94,0,0.139,2.9000000000000004,1.577,91.9,100,5,790,0.0000,0.0000,N/A
2014,1,6,6,0,0,0,0,0,0,0,0,4,108.22,0,0.139,2.8000000000000003,1.574,91.9,100,5,790,0.0000,0.0000,N/A
2014,1,6,6,30,0,0,0,0,0,0,0,4,101.56,0,0.139,2.9000000000000004,1.577,91.9,100,5,790,0.0000,0.0000,N/A
2014,1,6,7,0,0,0,0,0,0,0,7,4,95,0,0.139,3,1.58,89.30000000000001,100,6,790,0.0000,0.0000,N/A
2014,1,6,7,30,12,52,13,12,52,13,1,5,88.54,0,0.139,3.2,1.586,89.30000000000001,94.44,6,790,0.0000,0.0000,N/A
2014,1,6,8,0,51,325,95,51,325,95,0,5,82.22,0,0.139,3.4000000000000004,1.593,88,88.63,7,790,0.0000,0.0000,N/A
2014,1,6,8,30,78,507,200,78,507,200,3,5,76.07000000000001,4,0.139,3.4000000000000004,1.609,88,82.82000000000001,8,790,9.6930,7.4346,N/A
2014,1,6,9,0,154,185,216,94,639,311,3,5,70.15,4,0.139,3.5,1.625,88.5,79.08,10,790,11.0430,8.5500,N/A
2014,1,6,9,30,197,217,290,107,719,417,3,5,64.5,0,0.139,3.2,1.645,88.5,73.96000000000001,11,790,15.5249,12.0890,N/A
2014,1,6,10,0,228,342,403,116,778,514,3,5,59.22,0,0.139,3,1.666,92,65.39,13,790,22.3179,17.4384,N/A
2014,1,6,10,30,261,383,484,123,818,600,7,5,54.410000000000004,0,0.139,2.7,1.684,92,61.230000000000004,14,790,27.4633,21.5051,N/A
2014,1,6,11,0,325,244,481,131,843,670,4,5,50.21,0,0.139,2.4000000000000004,1.702,93.80000000000001,54.410000000000004,15,790,27.7660,21.7724,N/A
2014,1,6,11,30,326,379,586,135,863,726,8,5,46.78,0,0.139,2.1,1.721,93.80000000000001,54.38,15,790,34.2278,26.8634,N/A
2014,1,6,12,0,362,316,588,144,862,762,8,5,44.31,0,0.139,1.9000000000000001,1.741,89.2,51.230000000000004,16,790,34.6003,27.1704,N/A
2014,1,6,12,30,332,432,648,146,868,782,7,5,42.95,0,0.139,1.7000000000000002,1.76,89.2,51.2,16,790,38.2742,30.0633,N/A
2014,1,6,13,0,367,343,619,144,872,784,3,5,42.82,0,0.139,1.6,1.78,78.60000000000001,48.24,17,790,36.5739,28.7286,N/A
2014,1,6,13,30,375,267,568,143,866,767,4,5,43.92,0,0.139,1.6,1.797,78.60000000000001,48.21,17,790,33.4602,26.2772,N/A
2014,1,6,14,0,264,599,679,136,863,734,7,6,46.17,0,0.139,1.6,1.815,71.8,48.34,17,790,39.7357,31.1905,N/A
2014,1,6,14,30,132,844,681,132,844,681,1,6,49.42,0,0.139,1.7000000000000002,1.834,71.8,48.33,17,790,39.4244,30.9211,N/A
2014,1,6,15,0,115,842,617,115,842,617,7,5,53.47,4,0.139,1.8,1.853,67.3,48.230000000000004,17,790,35.1553,27.5379,N/A
2014,1,6,15,30,160,631,493,109,805,534,7,5,58.160000000000004,0,0.139,2,1.872,67.3,51.39,16,790,27.4620,21.4695,N/A
2014,1,6,16,0,189,354,348,103,745,437,8,6,63.35,0,0.139,2.2,1.8920000000000001,57.7,51.95,16,790,18.7815,14.6377,N/A
2014,1,6,16,30,160,134,208,91,672,333,3,6,68.93,0,0.139,2.5,1.9080000000000001,57.7,59.08,14,790,10.7492,8.3348,N/A
2014,1,6,17,0,76,559,223,76,559,223,0,7,74.8,0,0.139,2.9000000000000004,1.925,49.400000000000006,67.74,13,790,10.9239,8.3980,N/A
2014,1,6,17,30,54,393,116,54,393,116,4,7,80.91,4,0.139,3.4000000000000004,1.929,49.400000000000006,77.29,11,790,0.0000,0.0000,N/A
2014,1,6,18,0,26,0,26,21,116,26,4,6,87.19,4,0.139,3.9000000000000004,1.933,48.900000000000006,76.89,10,790,0.0000,0.0000,N/A
2014,1,6,18,30,0,0,0,0,0,0,4,6,93.63,0,0.139,4.1000000000000005,1.915,48.900000000000006,82.28,9,790,0.0000,0.0000,N/A
2014,1,6,19,0,0,0,0,0,0,0,4,4,100.17,0,0.139,4.4,1.8980000000000001,57.6,79.17,8,790,0.0000,0.0000,N/A
2014,1,6,19,30,0,0,0,0,0,0,4,4,106.81,0,0.139,4.5,1.867,57.6,84.8,7,790,0.0000,0.0000,N/A
2014,1,6,20,0,0,0,0,0,0,0,4,2,113.53,0,0.139,4.6000000000000005,1.838,68,80.86,6,790,0.0000,0.0000,N/A
2014,1,6,20,30,0,0,0,0,0,0,4,2,120.3,0,0.139,4.6000000000000005,1.808,68,86.68,5,790,0.0000,0.0000,N/A
2014,1,6,21,0,0,0,0,0,0,0,4,1,127.12,0,0.139,4.6000000000000005,1.778,75.5,83.31,4,790,0.0000,0.0000,N/A
2014,1,6,21,30,0,0,0,0,0,0,4,1,133.99,0,0.139,4.5,1.7570000000000001,75.5,89.38,3,790,0.0000,0.0000,N/A
2014,1,6,22,0,0,0,0,0,0,0,4,0,140.88,0,0.139,4.4,1.737,80.9,83.56,3,790,0.0000,0.0000,N/A
2014,1,6,22,30,0,0,0,0,0,0,4,0,147.79,0,0.139,4.2,1.732,80.9,89.69,2,790,0.0000,0.0000,N/A
2014,1,6,23,0,0,0,0,0,0,0,4,0,154.72,0,0.139,4,1.727,85.9,87.82000000000001,2,790,0.0000,0.0000,N/A
2014,1,6,23,30,0,0,0,0,0,0,4,0,161.65,0,0.139,3.7,1.738,85.9,87.8,2,790,0.0000,0.0000,N/A
2014,1,7,0,0,0,0,0,0,0,0,4,0,168.56,0,0.139,3.4000000000000004,1.75,90.2,89.60000000000001,3,790,0.0000,0.0000,N/A
2014,1,7,0,30,0,0,0,0,0,0,4,0,175.25,0,0.139,3,1.7670000000000001,90.2,89.57000000000001,3,790,0.0000,0.0000,N/A
2014,1,7,1,0,0,0,0,0,0,0,4,1,176.57,0,0.139,2.8000000000000003,1.784,95.7,87.83,3,790,0.0000,0.0000,N/A
2014,1,7,1,30,0,0,0,0,0,0,4,1,170.08,0,0.139,2.5,1.799,95.7,87.8,3,790,0.0000,0.0000,N/A
2014,1,7,2,0,0,0,0,0,0,0,4,1,163.19,0,0.139,2.3000000000000003,1.814,99.5,93.11,4,790,0.0000,0.0000,N/A
2014,1,7,2,30,0,0,0,0,0,0,4,1,156.26,0,0.139,2,1.825,99.5,93.08,4,790,0.0000,0.0000,N/A
2014,1,7,3,0,0,0,0,0,0,0,4,2,149.33,0,0.139,1.8,1.836,100,91.91,4,790,0.0000,0.0000,N/A
2014,1,7,3,30,0,0,0,0,0,0,4,2,142.41,0,0.139,1.6,1.842,100,91.91,4,790,0.0000,0.0000,N/A
2014,1,7,4,0,0,0,0,0,0,0,4,3,135.51,0,0.139,1.4000000000000001,1.848,95.80000000000001,96.04,4,790,0.0000,0.0000,N/A
2014,1,7,4,30,0,0,0,0,0,0,4,3,128.64000000000001,0,0.139,1.2000000000000002,1.847,95.80000000000001,96.04,4,790,0.0000,0.0000,N/A
2014,1,7,5,0,0,0,0,0,0,0,4,3,121.8,0,0.139,1.1,1.847,86.2,98.89,4,790,0.0000,0.0000,N/A
2014,1,7,5,30,0,0,0,0,0,0,1,3,115.01,0,0.139,1.1,1.842,86.2,98.92,4,790,0.0000,0.0000,N/A
2014,1,7,6,0,0,0,0,0,0,0,4,4,108.28,0,0.139,1.1,1.838,82.5,100,4,790,0.0000,0.0000,N/A
2014,1,7,6,30,0,0,0,0,0,0,4,4,101.62,0,0.139,1.2000000000000002,1.833,82.5,100,4,790,0.0000,0.0000,N/A
2014,1,7,7,0,0,0,0,0,0,0,4,4,95.05,0,0.139,1.4000000000000001,1.828,83.5,100,4,790,0.0000,0.0000,N/A
2014,1,7,7,30,6,0,6,11,39,12,4,4,88.58,4,0.139,1.7000000000000002,1.821,83.5,94.81,5,790,0.0000,0.0000,N/A
2014,1,7,8,0,45,0,45,52,290,91,4,4,82.25,0,0.139,2,1.815,85.10000000000001,92.82000000000001,6,790,0.0000,0.0000,N/A
2014,1,7,8,30,92,20,97,82,472,195,4,4,76.10000000000001,4,0.139,2,1.803,85.10000000000001,86.69,7,790,4.7000,3.6047,N/A
2014,1,7,9,0,57,0,57,99,607,305,4,5,70.16,0,0.139,2,1.792,84.80000000000001,81.37,9,790,2.9139,2.2560,N/A
2014,1,7,9,30,70,0,70,113,691,411,4,5,64.5,0,0.139,1.6,1.7750000000000001,84.80000000000001,76.09,10,790,3.7474,2.9180,N/A
2014,1,7,10,0,145,2,147,123,754,509,4,6,59.21,0,0.139,1.3,1.7590000000000001,90.30000000000001,67.74,12,790,8.1412,6.3613,N/A
2014,1,7,10,30,102,0,102,131,796,595,4,6,54.38,0,0.139,0.8,1.742,90.30000000000001,63.43,13,790,5.7885,4.5327,N/A
2014,1,7,11,0,228,17,239,137,827,667,4,6,50.160000000000004,0,0.139,0.4,1.726,67.4,58.61,14,790,13.7990,10.8205,N/A
2014,1,7,11,30,300,38,327,142,848,724,4,6,46.71,0,0.139,0.4,1.717,67.4,58.57,14,790,19.1041,14.9939,N/A
2014,1,7,12,0,125,901,771,125,901,771,1,6,44.21,0,0.139,0.5,1.709,340.90000000000003,55.230000000000004,15,790,45.3817,35.6373,N/A
2014,1,7,12,30,126,907,792,126,907,792,0,6,42.83,0,0.139,0.8,1.712,340.90000000000003,55.2,15,790,46.7945,36.7567,N/A
2014,1,7,13,0,135,892,791,135,892,791,0,6,42.68,0,0.139,1.1,1.715,320.1,52.54,16,790,46.7540,36.7259,N/A
2014,1,7,13,30,133,887,774,133,887,774,0,6,43.77,0,0.139,1.3,1.721,320.1,52.51,16,790,45.6144,35.8233,N/A
2014,1,7,14,0,139,860,736,139,860,736,1,6,46.02,0,0.139,1.5,1.727,323.1,52.97,16,790,43.0912,33.8257,N/A
2014,1,7,14,30,135,841,684,135,841,684,0,6,49.25,0,0.139,1.5,1.728,323.1,56.46,15,790,39.6221,31.0776,N/A
2014,1,7,15,0,103,877,627,103,877,627,0,6,53.31,0,0.139,1.6,1.729,332.3,56.7,15,790,35.7496,28.0050,N/A
2014,1,7,15,30,98,842,544,98,842,544,0,6,58,0,0.139,1.5,1.724,332.3,56.7,15,790,30.3289,23.7126,N/A
2014,1,7,16,0,93,785,447,93,785,447,0,6,63.190000000000005,0,0.139,1.5,1.719,350.1,57.02,15,790,24.1509,18.8246,N/A
2014,1,7,16,30,83,715,342,83,715,342,0,6,68.77,0,0.139,1.4000000000000001,1.712,350.1,60.83,14,790,17.6986,13.7258,N/A
2014,1,7,17,0,72,596,230,72,596,230,0,7,74.65,0,0.139,1.3,1.705,18.8,69.78,13,790,11.2818,8.6755,N/A
2014,1,7,17,30,52,430,122,52,430,122,0,7,80.76,0,0.139,1.2000000000000002,1.691,18.8,74.51,12,790,0.0000,0.0000,N/A
2014,1,7,18,0,22,150,29,22,150,29,1,7,87.05,0,0.139,1.2000000000000002,1.677,46.6,81.71000000000001,11,790,0.0000,0.0000,N/A
2014,1,7,18,30,0,0,0,0,0,0,4,7,93.49,0,0.139,1.5,1.6560000000000001,46.6,87.36,10,790,0.0000,0.0000,N/A
2014,1,7,19,0,0,0,0,0,0,0,8,7,100.04,0,0.139,1.8,1.6360000000000001,64,82.17,10,790,0.0000,0.0000,N/A
2014,1,7,19,30,0,0,0,0,0,0,4,7,106.68,0,0.139,1.8,1.61,64,87.9,9,790,0.0000,0.0000,N/A
2014,1,7,20,0,0,0,0,0,0,0,4,6,113.4,0,0.139,1.9000000000000001,1.585,77.80000000000001,84.17,9,790,0.0000,0.0000,N/A
2014,1,7,20,30,0,0,0,0,0,0,4,6,120.18,0,0.139,1.7000000000000002,1.557,77.80000000000001,90.06,8,790,0.0000,0.0000,N/A
2014,1,7,21,0,0,0,0,0,0,0,4,6,127,0,0.139,1.6,1.5290000000000001,91.30000000000001,87.79,8,790,0.0000,0.0000,N/A
2014,1,7,21,30,0,0,0,0,0,0,4,6,133.87,0,0.139,1.4000000000000001,1.5,91.30000000000001,93.97,7,790,0.0000,0.0000,N/A
2014,1,7,22,0,0,0,0,0,0,0,4,5,140.77,0,0.139,1.2000000000000002,1.472,101.9,92.42,7,790,0.0000,0.0000,N/A
2014,1,7,22,30,0,0,0,0,0,0,4,5,147.69,0,0.139,1.1,1.444,101.9,92.4,7,790,0.0000,0.0000,N/A
2014,1,7,23,0,0,0,0,0,0,0,4,5,154.62,0,0.139,1,1.417,115.5,91.21000000000001,7,790,0.0000,0.0000,N/A
2014,1,7,23,30,0,0,0,0,0,0,0,5,161.56,0,0.139,0.9,1.389,115.5,97.67,7,790,0.0000,0.0000,N/A
2014,1,8,0,0,0,0,0,0,0,0,1,5,168.48,0,0.139,0.9,1.362,134.9,97.01,7,790,0.0000,0.0000,N/A
2014,1,8,0,30,0,0,0,0,0,0,4,5,175.21,0,0.139,0.8,1.333,134.9,96.98,6,790,0.0000,0.0000,N/A
2014,1,8,1,0,0,0,0,0,0,0,0,5,176.73,0,0.139,0.8,1.304,151.3,96.99000000000001,6,790,0.0000,0.0000,N/A
2014,1,8,1,30,0,0,0,0,0,0,0,5,170.20000000000002,0,0.139,0.7000000000000001,1.2770000000000001,151.3,96.96000000000001,6,790,0.0000,0.0000,N/A
2014,1,8,2,0,0,0,0,0,0,0,0,5,163.3,0,0.139,0.7000000000000001,1.2510000000000001,162.60000000000002,97.04,6,790,0.0000,0.0000,N/A
2014,1,8,2,30,0,0,0,0,0,0,0,5,156.36,0,0.139,0.6000000000000001,1.229,162.60000000000002,97.03,6,790,0.0000,0.0000,N/A
